travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
38.28333333333333,239,AV,1,0,0,84,1323.574547593485,-38.28333333333333,"0,0,0"
43.36666666666667,148,AV,2,0,0,92,550.0737971644253,-43.36666666666667,"0,0,0"
42.35,13,AV,0,0,0,99,1488.1790012609504,-42.35,"0,0,0"
43.71666666666667,295,AV,2,0,0,92,2669.8432176044325,-43.71666666666667,"0,0,0"
15.833333333333334,717,AV,1,0,0,16,5251.511151467491,-15.833333333333334,"0,0,0"
25.583333333333332,752,AV,1,0,0,44,3059.799252030452,-25.583333333333332,"0,0,0"
27.533333333333335,748,AV,0,0,0,53,4519.866381018241,-27.533333333333335,"0,0,0"
10.8,532,AV,1,0,0,6,6589.450242170897,-10.8,"0,0,0"
22.85,367,AV,0,0,0,38,4509.969000936493,-22.85,"0,0,0"
26.8,164,AV,0,0,0,50,836.8480222184623,-26.8,"0,0,0"
27.9,230,AV,1,0,0,53,3787.345436944788,-27.9,"0,0,0"
15.983333333333333,420,AV,2,0,0,11,3770.6997758041334,-15.983333333333333,"0,0,0"
11.616666666666667,276,AV,2,0,0,1,3805.46626938301,-11.616666666666667,"0,0,0"
11.516666666666667,520,AV,0,0,0,9,2932.7867149445233,-11.516666666666667,"0,0,0"
30.05,791,AV,0,0,0,60,2903.378741119648,-30.05,"0,0,0"
33.85,293,AV,0,0,0,75,2084.02060229065,-33.85,"0,0,0"
27.783333333333335,703,AV,1,0,0,53,1102.6560709429482,-27.783333333333335,"0,0,0"
16.783333333333335,759,AV,1,0,0,18,3755.4813681259384,-16.783333333333335,"0,0,0"
33.0,458,AV,2,0,0,59,589.6022712665247,-33.0,"0,0,0"
37.916666666666664,310,AV,2,0,0,75,2371.188562522851,-37.916666666666664,"0,0,0"
12.266666666666667,704,AV,1,0,0,9,645.2518389871013,-12.266666666666667,"0,0,0"
11.0,706,AV,1,0,0,7,1941.1633021272744,-11.0,"0,0,0"
10.333333333333334,661,AV,0,0,0,7,5846.511517805378,-10.333333333333334,"0,0,0"
39.31666666666667,180,AV,2,0,0,79,2012.3671552006494,-39.31666666666667,"0,0,0"
32.71666666666667,510,AV,1,0,0,69,3005.2957302519626,-32.71666666666667,"0,0,0"
15.966666666666667,181,AV,0,0,0,18,982.451105184663,-15.966666666666667,"0,0,0"
21.9,147,AV,1,0,0,32,2599.509008499234,-21.9,"0,0,0"
20.6,727,AV,2,0,0,22,3789.7065774893235,-20.6,"0,0,0"
39.233333333333334,234,AV,0,0,0,91,1409.9388964018829,-39.233333333333334,"0,0,0"
33.266666666666666,68,AV,1,0,0,70,728.3250340292761,-33.266666666666666,"0,0,0"
41.21666666666667,25,AV,1,0,0,95,3738.1779443058776,-41.21666666666667,"0,0,0"
18.75,95,AV,0,0,0,26,2567.6540793537124,-18.75,"0,0,0"
29.683333333333334,41,AV,1,0,0,58,2572.6049428380647,-29.683333333333334,"0,0,0"
39.63333333333333,4,AV,2,0,0,79,1217.9184780321336,-39.63333333333333,"0,0,0"
17.016666666666666,290,AV,0,0,0,22,359.94783290716623,-17.016666666666666,"0,0,0"
25.216666666666665,96,AV,1,0,0,43,2671.607389835288,-25.216666666666665,"0,0,0"
33.166666666666664,678,AV,2,0,0,59,5341.948863543187,-33.166666666666664,"0,0,0"
17.916666666666668,518,AV,1,0,0,22,5880.156070769045,-17.916666666666668,"0,0,0"
10.65,149,AV,0,0,0,7,1769.4620621753406,-10.65,"0,0,0"
29.2,34,AV,0,0,0,58,5263.247489391872,-29.2,"0,0,0"
40.68333333333333,590,AV,2,0,0,81,1126.854759216344,-40.68333333333333,"0,0,0"
26.416666666666668,112,AV,1,0,0,48,4748.433420059964,-26.416666666666668,"0,0,0"
27.0,6,AV,0,0,0,51,603.8588595057583,-27.0,"0,0,0"
41.916666666666664,162,AV,1,0,0,98,3082.2086663116656,-41.916666666666664,"0,0,0"
31.1,419,AV,0,0,0,67,3579.859363874608,-31.1,"0,0,0"
13.033333333333333,382,AV,1,0,0,10,3064.5417690867425,-13.033333333333333,"0,0,0"
19.866666666666667,298,AV,0,0,0,29,3041.34909555178,-19.866666666666667,"0,0,0"
19.166666666666668,38,AV,1,0,0,25,3283.684338385262,-19.166666666666668,"0,0,0"
37.81666666666667,567,AV,1,0,0,82,2365.8100865808283,-37.81666666666667,"0,0,0"
12.216666666666667,588,AV,0,0,0,10,1067.0727373924624,-12.216666666666667,"0,0,0"
36.61666666666667,622,AV,2,0,0,72,2122.1433359568296,-36.61666666666667,"0,0,0"
34.7,562,AV,0,0,0,76,1113.4319311142183,-34.7,"0,0,0"
27.45,422,AV,1,0,0,51,842.9007329681281,-27.45,"0,0,0"
10.533333333333333,636,AV,1,0,0,6,2707.280372641616,-10.533333333333333,"0,0,0"
17.133333333333333,452,AV,1,0,0,20,2318.0951957556226,-17.133333333333333,"0,0,0"
16.483333333333334,14,AV,2,0,0,12,1346.3948081301953,-16.483333333333334,"0,0,0"
31.166666666666668,0,AV,2,0,0,53,2137.15867942177,-31.166666666666668,"0,0,0"
35.05,523,AV,0,0,0,78,4052.490820456422,-35.05,"0,0,0"
24.45,538,AV,1,0,0,40,2412.7307492377804,-24.45,"0,0,0"
32.983333333333334,374,AV,1,0,0,70,703.9117687351031,-32.983333333333334,"0,0,0"
18.633333333333333,15,AV,1,0,0,24,1353.9812460232658,-18.633333333333333,"0,0,0"
44.36666666666667,20,AV,2,0,0,95,2999.379672559044,-44.36666666666667,"0,0,0"
24.833333333333332,545,AV,1,0,0,41,2076.4701982841602,-24.833333333333332,"0,0,0"
30.683333333333334,746,AV,2,0,0,51,2171.539486441069,-30.683333333333334,"0,0,0"
11.916666666666666,249,AV,2,0,0,2,4120.709414088189,-11.916666666666666,"0,0,0"
13.333333333333334,572,AV,1,0,0,10,2217.7852643609504,-13.333333333333334,"0,0,0"
30.866666666666667,256,AV,0,0,0,64,4822.213199100368,-30.866666666666667,"0,0,0"
26.05,26,AV,1,0,0,46,1430.4940633597264,-26.05,"0,0,0"
36.45,552,AV,1,0,0,79,2777.2547802823915,-36.45,"0,0,0"
23.85,778,AV,1,0,0,39,3434.7663957445884,-23.85,"0,0,0"
34.7,736,AV,0,0,0,76,2202.838333098265,-34.7,"0,0,0"
20.716666666666665,460,AV,1,0,0,30,1006.4624268813313,-20.716666666666665,"0,0,0"
9.25,170,AV,1,0,0,3,3256.445573562818,-9.25,"0,0,0"
35.03333333333333,118,AV,1,0,0,76,4402.77830481079,-35.03333333333333,"0,0,0"
40.9,117,AV,2,0,0,82,1369.0976789895788,-40.9,"0,0,0"
25.1,640,AV,2,0,0,32,251.10124189765838,-25.1,"0,0,0"
9.2,167,AV,0,0,0,5,1368.8524415279983,-9.2,"0,0,0"
27.7,250,AV,2,0,0,40,1832.5313461574824,-27.7,"0,0,0"
33.95,222,AV,1,0,0,71,859.0744254623169,-33.95,"0,0,0"
24.55,757,AV,1,0,0,41,2710.3308956950573,-24.55,"0,0,0"
21.083333333333332,674,AV,1,0,0,31,2268.122204256015,-21.083333333333332,"0,0,0"
20.616666666666667,296,AV,1,0,0,29,3663.28948898027,-20.616666666666667,"0,0,0"
22.3,415,AV,0,0,0,36,2405.203324367875,-22.3,"0,0,0"
12.633333333333333,337,AV,0,0,0,10,3364.567045929669,-12.633333333333333,"0,0,0"
25.816666666666666,505,AV,2,0,0,35,1251.634821135981,-25.816666666666666,"0,0,0"
18.933333333333334,106,AV,0,0,0,26,2268.0718260963504,-18.933333333333334,"0,0,0"
30.333333333333332,498,AV,0,0,0,62,5455.986807234465,-30.333333333333332,"0,0,0"
17.233333333333334,568,AV,0,0,0,22,4499.544668652524,-17.233333333333334,"0,0,0"
17.283333333333335,659,AV,2,0,0,14,2846.3005961220306,-17.283333333333335,"0,0,0"
12.383333333333333,309,AV,1,0,0,9,1737.797924296244,-12.383333333333333,"0,0,0"
31.533333333333335,280,AV,1,0,0,65,4382.511613237179,-31.533333333333335,"0,0,0"
41.55,387,AV,0,0,0,97,1325.1752712841087,-41.55,"0,0,0"
42.733333333333334,110,AV,2,0,0,90,1813.9112671427001,-42.733333333333334,"0,0,0"
25.1,74,AV,0,0,0,45,3378.1273520899977,-25.1,"0,0,0"
18.7,121,AV,2,0,0,15,4431.397872225123,-18.7,"0,0,0"
34.56666666666667,650,AV,1,0,0,74,814.3547805894118,-34.56666666666667,"0,0,0"
34.0,619,AV,0,0,0,75,3560.855755322159,-34.0,"0,0,0"
18.416666666666668,626,AV,1,0,0,23,2455.7028369727886,-18.416666666666668,"0,0,0"
26.383333333333333,394,AV,1,0,0,48,2011.3750622271284,-26.383333333333333,"0,0,0"
38.38333333333333,355,AV,1,0,0,85,3116.6818803233164,-38.38333333333333,"0,0,0"
31.65,51,AV,0,0,0,68,3688.3068915804306,-31.65,"0,0,0"
23.583333333333332,529,AV,1,0,0,38,4198.032530488544,-23.583333333333332,"0,0,0"
36.166666666666664,12,AV,2,0,0,71,3994.4652425587387,-36.166666666666664,"0,0,0"
11.516666666666667,662,AV,2,0,0,1,2976.4362492247596,-11.516666666666667,"0,0,0"
45.11666666666667,128,AV,2,0,0,96,94.72393641368853,-45.11666666666667,"0,0,0"
26.1,92,AV,0,0,0,48,3619.2529110573996,-26.1,"0,0,0"
40.63333333333333,444,AV,1,0,0,93,3883.0588363884644,-40.63333333333333,"0,0,0"
18.966666666666665,371,AV,2,0,0,16,230.51796394105168,-18.966666666666665,"0,0,0"
18.316666666666666,693,AV,1,0,0,23,1619.559787579564,-18.316666666666666,"0,0,0"
42.266666666666666,785,AV,1,0,0,98,4537.544553056246,-42.266666666666666,"0,0,0"
25.266666666666666,281,AV,0,0,0,46,2000.760149778583,-25.266666666666666,"0,0,0"
19.633333333333333,612,AV,0,0,0,28,3060.5375964711025,-19.633333333333333,"0,0,0"
35.03333333333333,119,AV,2,0,0,67,2731.6168002827644,-35.03333333333333,"0,0,0"
12.516666666666667,531,AV,2,0,0,3,7691.878611178356,-12.516666666666667,"0,0,0"
11.633333333333333,80,AV,1,0,0,8,4187.077263325321,-11.633333333333333,"0,0,0"
26.9,225,AV,2,0,0,39,1626.270822689336,-26.9,"0,0,0"
30.633333333333333,218,AV,0,0,0,63,3144.8964316765223,-30.633333333333333,"0,0,0"
31.45,707,AV,1,0,0,64,3867.116745010932,-31.45,"0,0,0"
11.3,594,AV,2,0,0,0,4437.129720769023,-11.3,"0,0,0"
41.28333333333333,289,AV,2,0,0,85,2920.4936367699675,-41.28333333333333,"0,0,0"
29.783333333333335,88,AV,0,0,0,59,4360.7349243250355,-29.783333333333335,"0,0,0"
37.733333333333334,120,AV,0,0,0,85,3853.96651502194,-37.733333333333334,"0,0,0"
25.783333333333335,350,AV,1,0,0,44,2601.149692938735,-25.783333333333335,"0,0,0"
10.65,726,AV,0,0,0,7,1131.9920158147231,-10.65,"0,0,0"
14.633333333333333,799,AV,2,0,0,8,4672.12538746072,-14.633333333333333,"0,0,0"
26.266666666666666,90,AV,1,0,0,47,1018.5684893383177,-26.266666666666666,"0,0,0"
23.4,241,AV,1,0,0,37,5061.168028174417,-23.4,"0,0,0"
31.633333333333333,480,AV,1,0,0,65,3066.29376795346,-31.633333333333333,"0,0,0"
17.15,39,AV,1,0,0,20,2375.432213686642,-17.15,"0,0,0"
13.75,348,AV,0,0,0,14,2137.425932693911,-13.75,"0,0,0"
30.583333333333332,490,AV,1,0,0,62,2431.0601601182543,-30.583333333333332,"0,0,0"
13.733333333333333,157,AV,1,0,0,12,3623.2038706267786,-13.733333333333333,"0,0,0"
16.7,712,AV,1,0,0,18,2488.07991202906,-16.7,"0,0,0"
7.716666666666667,729,AV,0,0,0,1,1256.8865380921125,-7.716666666666667,"0,0,0"
27.233333333333334,700,AV,0,0,0,51,2707.179764659954,-27.233333333333334,"0,0,0"
32.6,368,AV,1,0,0,68,1412.4928826477526,-32.6,"0,0,0"
17.916666666666668,127,AV,2,0,0,14,4171.181206851587,-17.916666666666668,"0,0,0"
19.95,248,AV,0,0,0,29,5224.856594632109,-19.95,"0,0,0"
42.21666666666667,191,AV,1,0,0,98,4440.657536221119,-42.21666666666667,"0,0,0"
38.5,701,AV,2,0,0,76,552.943744863263,-38.5,"0,0,0"
20.866666666666667,246,AV,0,0,0,31,2332.377317941381,-20.866666666666667,"0,0,0"
36.766666666666666,725,AV,0,0,0,81,4050.7171372762723,-36.766666666666666,"0,0,0"
19.233333333333334,504,AV,2,0,0,16,3285.7293598584038,-19.233333333333334,"0,0,0"
30.066666666666666,747,AV,0,0,0,60,2746.8849315158554,-30.066666666666666,"0,0,0"
10.083333333333334,412,AV,1,0,0,5,5011.503088921381,-10.083333333333334,"0,0,0"
31.15,615,AV,0,0,0,65,4655.636557800841,-31.15,"0,0,0"
26.433333333333334,637,AV,0,0,0,49,1619.8182526202909,-26.433333333333334,"0,0,0"
15.35,519,AV,1,0,0,15,1188.777653222762,-15.35,"0,0,0"
14.383333333333333,143,AV,2,0,0,7,1857.8517442316104,-14.383333333333333,"0,0,0"
27.75,714,AV,0,0,0,53,2041.7239849618238,-27.75,"0,0,0"
27.15,103,AV,1,0,0,50,2620.6597292815013,-27.15,"0,0,0"
24.65,457,AV,1,0,0,41,2477.64081392249,-24.65,"0,0,0"
36.96666666666667,336,AV,0,0,0,83,4136.531464147211,-36.96666666666667,"0,0,0"
31.0,19,AV,1,0,0,63,1819.7799100529403,-31.0,"0,0,0"
35.88333333333333,172,AV,1,0,0,77,2633.316006546963,-35.88333333333333,"0,0,0"
27.783333333333335,377,AV,0,0,0,53,285.75599378449215,-27.783333333333335,"0,0,0"
21.8,209,AV,2,0,0,24,1242.454958830777,-21.8,"0,0,0"
13.683333333333334,179,AV,1,0,0,11,1119.7286798424382,-13.683333333333334,"0,0,0"
31.933333333333334,386,AV,1,0,0,67,1783.089738867371,-31.933333333333334,"0,0,0"
43.25,683,AV,2,0,0,91,3220.3905949566006,-43.25,"0,0,0"
18.533333333333335,238,AV,1,0,0,23,3128.5959164464634,-18.533333333333335,"0,0,0"
