travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
23.333333333333332,287,AV,2,0,0,50,4643.870520802318,-11.287185293616746,"0,0,0"
10.466666666666667,230,AV,2,0,0,25,1704.9720883013536,-1.858893179606337,"0,0,0"
17.6,79,AV,1,0,0,44,236.21837928927107,-0.433067028696997,"0,0,0"
16.7,285,AV,2,0,0,42,4567.800621312007,-7.946069830824012,"0,0,0"
12.9,195,AV,1,0,0,35,1049.6183266918506,-1.4104246264921743,"0,0,0"
28.15,137,AV,0,0,0,63,508.7690143563323,-11.491859141055286,"0,0,0"
21.1,169,AV,2,0,0,49,745.476369685405,-1.6384949375377131,"0,0,0"
31.5,166,AV,2,0,0,65,739.0736548267806,-2.425085429900374,"0,0,0"
30.1,108,AV,2,0,0,64,343.40004820457364,-1.076702234474757,"0,0,0"
12.8,228,AV,2,0,0,35,1652.2580580022411,-2.2030107440029885,"0,0,0"
12.783333333333333,161,AV,0,0,0,37,656.4177427553599,-10.874084042870418,"0,0,0"
24.283333333333335,111,AV,2,0,0,53,374.1714186044964,-0.9464718001853322,"0,0,0"
10.983333333333333,223,AV,2,0,0,31,1526.1768615149165,-1.7460947078790452,"0,0,0"
31.7,244,AV,1,0,0,85,1981.9470407107,-6.544554290680124,"0,0,0"
20.35,20,AV,2,0,0,46,84.2883779482098,-0.17867380117146558,"0,0,0"
7.75,242,AV,1,0,0,20,1913.2040024464363,-1.544513647808321,"0,0,0"
18.15,290,AV,1,0,0,45,5793.758653498449,-10.953824954270505,"0,0,0"
14.066666666666666,38,AV,2,0,0,36,127.48192867963044,-0.18679643716251404,"0,0,0"
15.666666666666666,76,AV,1,0,0,42,231.84237642249164,-0.3783538781894829,"0,0,0"
31.333333333333332,252,AV,1,0,0,78,2215.594817199265,-7.231455306136491,"0,0,0"
27.433333333333334,80,AV,2,0,0,57,239.0179087759181,-0.6830268712589604,"0,0,0"
26.05,98,AV,2,0,0,56,309.7857561608854,-0.8406165570824027,"0,0,0"
29.133333333333333,265,AV,0,0,0,66,2784.710072629219,-18.45082153985395,"0,0,0"
15.75,31,AV,1,0,0,43,116.62531716200566,-0.19133841096891552,"0,0,0"
17.7,61,AV,0,0,0,44,171.15878971364504,-10.315574018534534,"0,0,0"
15.983333333333333,92,AV,0,0,0,42,290.67393591175164,-10.483951917603072,"0,0,0"
