travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
78.2,1268,AV,0,0,0,47,2954.817446102621,-19.069450446377605,0
149.66666666666666,553,AV,0,0,0,84,2810.215090663501,-38.812033878746945,0
144.11666666666667,1539,AV,0,0,0,79,2680.3695018831754,-35.23811646316635,0
86.6,976,AV,0,0,0,50,2936.3233262367694,-21.488083338760852,0
46.53333333333333,833,AV,0,0,0,35,1320.0472967998153,-1.3985625914324373,0
13.666666666666666,1242,AV,0,0,0,12,3667.7842293320728,-0.22149838203524208,0
1.15,1066,AV,0,0,0,0,1604.0621428037393,4.8078467224766355,0
158.4,1710,AV,0,0,0,94,1197.192696426616,-14.753679491039165,0
138.88333333333333,538,AV,0,0,0,75,2412.7307492377804,-29.905009259372264,0
126.33333333333333,1685,AV,0,0,0,66,4179.7588311118425,-50.0044651733121,0
103.58333333333333,748,AV,0,0,0,56,4519.866381018241,-43.76904437157702,0
7.516666666666667,1727,AV,0,0,0,6,6598.356439479618,-0.1664214482731028,0
128.61666666666667,1015,AV,0,0,0,68,4700.5965483716955,-57.976568687125656,0
86.75,1517,AV,0,0,0,50,4447.413651930328,-35.18886815676625,0
136.76666666666668,1020,AV,0,0,0,73,3338.3308530342574,-42.55962322916513,0
151.35,1995,AV,0,0,0,85,3173.771235690714,-45.03648713768641,0
150.75,1306,AV,0,0,0,85,3409.037023394327,-48.53253450798904,0
63.65,1918,AV,0,0,0,42,2199.4806353269023,-9.583014837349722,0
88.7,61,AV,0,0,0,51,1739.9023463350313,-11.075972720824716,0
3.3666666666666667,1069,AV,0,0,0,2,1803.9087935050334,4.367379207833304,0
121.75,261,AV,0,0,0,64,6020.01630791334,-71.3476026550468,0
25.8,575,AV,0,0,0,23,4995.838868276694,-8.426316958493613,0
55.016666666666666,151,AV,0,0,0,39,1607.4181381687845,-4.211957073081871,0
5.283333333333333,853,AV,0,0,0,4,4447.611097131524,2.5522695871689356,0
33.333333333333336,1418,AV,0,0,0,28,2418.665053991992,-3.398142548583305,0
159.66666666666666,1769,AV,0,0,0,95,2210.2509535607956,-31.760771067903505,0
